"","x_names","importance","RSimportance","order","rel_imp"
"5993","ITD",-10.3843654203645,-0.546591213242057,1,0.168749775781871
"5994","naLatMax",-1.54686034003448,-0.0814205043591186,4,0.172635068260223
"5995","naLatMin",-7.0541940002592,-0.371304388950439,2,0.198225290713088
"5996","naLongMax",-6.82330922886378,-0.35915154357111,3,0.129451599501148
"5997","naLongMin",18.9984126505997,1,7,0.121562500775183
"5998","phenoMean",5.05313013309311,0.265976438454378,5,0.0811953625414027
"5999","phenoRange",14.5959341472154,0.768271245374527,6,0.128180402427084
"6000","ITD",-11.4114701189411,-0.351239446532159,2,0.167723533697474
"6001","naLatMax",-32.489147308505,-1,1,0.196923434605757
"6002","naLatMin",-8.9483056533906,-0.27542445384672,4,0.189425725342356
"6003","naLongMax",18.818535379633,0.579225277934787,7,0.0709624157689368
"6004","naLongMin",17.4638056942509,0.53752736347375,6,0.133430978852009
"6005","phenoMean",-11.1516168138963,-0.343241289406726,3,0.0797502344264141
"6006","phenoRange",-6.91082123515491,-0.212711683982725,5,0.161783677307053
"6007","ITD",-8.28239408686847,-0.255729112168642,3,0.154025770851826
"6008","naLatMax",3.38215776760577,0.104428284147382,6,0.151282299138926
"6009","naLatMin",-19.7377056245441,-0.609425956151176,1,0.233508892778397
"6010","naLongMax",-1.17588281707419,-0.0363068293624796,4,0.0593765766321074
"6011","naLongMin",32.3873727814243,1,7,0.115091276957203
"6012","phenoMean",-10.5793434562406,-0.326650251245707,2,0.124366772422153
"6013","phenoRange",2.90666901925259,0.0897469837664542,5,0.162348411219388
"6014","ITD",-9.93687086408555,-0.308142564206923,2,0.160335099810465
"6015","naLatMax",4.97295470747852,0.154211424925098,6,0.149263719503055
"6016","naLatMin",-17.6540897689191,-0.547453676770162,1,0.236025823946421
"6017","naLongMax",-1.67518694099321,-0.051947580539591,4,0.0609000821846572
"6018","naLongMin",32.2476412489797,1,7,0.109065817162766
"6019","phenoMean",-7.84174778705235,-0.243172755691099,3,0.130366422967836
"6020","phenoRange",1.40211671084979,0.0434796672421476,5,0.154043034424801
"6021","ITD",-36.9366853253811,-0.910529654207088,1,0.160525715720221
"6022","naLatMax",40.5661530678498,1,7,0.24348982644833
"6023","naLatMin",-10.3271769623794,-0.254576196690538,3,0.0548592435175483
"6024","naLongMax",-18.0278979076827,-0.444407382615989,2,0.100449889900057
"6025","naLongMin",13.5683914756597,0.334475676137334,6,0.177642358801233
"6026","phenoMean",-7.06190549977389,-0.174083687155702,4,0.105965644164411
"6027","phenoRange",11.2411791506679,0.277107349367494,5,0.1570673214482
"6028","ITD",-9.92267305044839,-0.30771358254416,2,0.160272493001922
"6029","naLatMax",4.95758723062356,0.153740521304531,6,0.149310209894171
"6030","naLatMin",-17.6589107976258,-0.547623274266768,1,0.236043002292897
"6031","naLongMax",-1.67626071766483,-0.0519827860988911,4,0.0608973321736305
"6032","naLongMin",32.2464577884676,1,7,0.109049277409223
"6033","phenoMean",-7.84144506862491,-0.243172292599197,3,0.130365188168568
"6034","phenoRange",1.40793250704134,0.0436616175419077,5,0.154062497059589
"6035","ITD",6.22474725327767,0.223729764704794,5,0.318353724229142
"6036","naLatMax",27.8226156519275,1,7,0.134836593209516
"6037","naLatMin",0.347400599219444,0.0124862666963297,4,0.0203432297503979
"6038","naLongMax",-12.7269956457856,-0.457433470849959,1,0.166700691206437
"6039","naLongMin",18.058144602376,0.649045540084761,6,0.208776590935611
"6040","phenoMean",-2.81130679232288,-0.101043943081898,3,0.0716352372352876
"6041","phenoRange",-7.42132683038783,-0.266737208436177,2,0.0793539334336078
"6042","ITD",-47.5354678177821,-1,1,0.210960198664298
"6043","naLatMax",21.3075803848538,0.448245938517577,7,0.244289892959712
"6044","naLatMin",-3.09123019707553,-0.0650299731755067,2,0.0448722018360512
"6045","naLongMax",14.6412714317988,0.308007307047514,6,0.123236373513318
"6046","naLongMin",3.6657187105438,0.0771154440847329,4,0.211425131204481
"6047","phenoMean",1.93471010824939,0.0407003485411297,3,0.0772511994079454
"6048","phenoRange",11.6950595765568,0.246028073635197,5,0.0879650024141933
"6049","ITD",-13.0748904402416,-0.405526014962911,1,0.267197687186586
"6050","naLatMax",26.7827315273877,0.830683395456611,6,0.162879683633563
"6051","naLatMin",-3.99772209443084,-0.123991884849306,3,0.0661252004146206
"6052","naLongMax",-6.41992381887813,-0.199118006727024,2,0.216639833683731
"6053","naLongMin",32.2418043671931,1,7,0.0718710856296963
"6054","phenoMean",-0.433616990150371,-0.013448905812219,4,0.0668236532539104
"6055","phenoRange",1.21347227380234,0.0376366117721712,5,0.148462856197893
"6056","ITD",-9.19793384070393,-0.288950666516013,3,0.155755378249566
"6057","naLatMax",4.76768759578568,0.149775648792552,6,0.149570205573393
"6058","naLatMin",-20.2271994840638,-0.635432138770992,1,0.235521896044923
"6059","naLongMax",-0.302136568795513,-0.00949154064861627,4,0.0578837854146105
"6060","naLongMin",31.8321945805036,1,7,0.113762282700621
"6061","phenoMean",-9.6383823068901,-0.302787238954406,2,0.125542333904958
"6062","phenoRange",0.933376641546822,0.0293217811039171,5,0.161964118111927
"6063","ITD",-13.3710709343358,-0.853916213075323,1,0.294744212111322
"6064","naLatMax",5.52898309814662,0.353097244978556,3,0.0663080218526946
"6065","naLatMin",15.6585280026254,1,7,0.0930396277458557
"6066","naLongMax",0.522208078284393,0.0333497553663305,2,0.303061728844431
"6067","naLongMin",9.49196929410184,0.606185287180911,5,0.148787933704971
"6068","phenoMean",6.45557396695061,0.412272083676589,4,0.0468256678706873
"6069","phenoRange",9.95638416346408,0.635844196963771,6,0.0472328078700385
"6070","ITD",-56.9584143583713,-1,1,0.12167235944286
"6071","naLatMax",46.4718739606079,0.815891286372824,7,0.226364180743675
"6072","naLatMin",-13.0164479839549,-0.228525462490193,3,0.184143519969365
"6073","naLongMax",17.2325270243801,0.302545764633762,5,0.135752228425534
"6074","naLongMin",17.5458597103269,0.308046842735679,6,0.16639576604707
"6075","phenoMean",-13.9194946898156,-0.244379954158078,2,0.0317687974263357
"6076","phenoRange",-3.06250001914129,-0.0537672976616348,4,0.133903147945161
"6077","ITD",-10.7328918082572,-0.426392219127725,1,0.187385514296569
"6078","naLatMax",0.0788000397970023,0.00313053783049852,2,0.0972776875320219
"6079","naLatMin",11.0242326097615,0.437966495016755,4,0.151665045933268
"6080","naLongMax",15.0829596626785,0.599210050420489,5,0.260719081333883
"6081","naLongMin",21.8591148226963,0.86841054991783,6,0.187829230929637
"6082","phenoMean",7.12881341573038,0.283210771745807,3,0.0528424762717366
"6083","phenoRange",25.1714063408887,1,7,0.062280963702885
"6084","ITD",-16.9849636671189,-0.499348219865299,1,0.292313677399985
"6085","naLatMax",34.0142669812675,1,7,0.0958543342482802
"6086","naLatMin",-2.21357194821293,-0.0650777495640872,3,0.0696132679897686
"6087","naLongMax",3.58948321845414,0.105528754167507,5,0.152518114631427
"6088","naLongMin",23.7272885549619,0.697568716328038,6,0.197578976534725
"6089","phenoMean",-5.61779356618217,-0.16515991860933,2,0.10625085136222
"6090","phenoRange",-1.77362522392243,-0.052143567430079,4,0.0858707778335942
"6091","ITD",1.19908256282797,0.0356107766065832,3,0.307722336576232
"6092","naLatMax",33.6719015166408,1,7,0.0966842947725765
"6093","naLatMin",7.02954948245865,0.208766038323812,5,0.091949262882861
"6094","naLongMax",-9.13524695921936,-0.271301784210335,1,0.229983597542703
"6095","naLongMin",23.6197209057353,0.701466796998748,6,0.095892086085775
"6096","phenoMean",-7.50674881934454,-0.222938072435103,2,0.104787617383392
"6097","phenoRange",1.52889124889667,0.0454055512172688,4,0.0729808047564609
"6098","ITD",-35.2170481907108,-1,1,0.302220135332383
"6099","naLatMax",22.7167996998686,0.645051214311047,7,0.0505841381864997
"6100","naLatMin",9.50507964191182,0.269899952728548,4,0.137536205758276
"6101","naLongMax",18.4811009530413,0.524777115133577,5,0.255386929135444
"6102","naLongMin",21.3052366137462,0.604969402840694,6,0.141301929575882
"6103","phenoMean",4.34978589446052,0.123513642338936,2,0.0533362088917011
"6104","phenoRange",5.61673775985615,0.1594891692637,3,0.0596344531198133
"6105","ITD",-30.3297503792967,-1,1,0.204111209663987
"6106","naLatMax",-3.40098735662326,-0.112133707468453,4,0.0724766232941952
"6107","naLatMin",-8.92780058957832,-0.294357865723566,3,0.150820539080527
"6108","naLongMax",4.84294762086973,0.159676474758446,7,0.0598694009888351
"6109","naLongMin",-1.21944116001841,-0.0402061060433523,5,0.252872817388243
"6110","phenoMean",1.95658117419737,0.0645102959875644,6,0.129208410964706
"6111","phenoRange",-13.3091782447509,-0.438815950619751,2,0.130640998619507
"6112","ITD",-21.6931385568336,-0.893514072098708,2,0.19805694986272
"6113","naLatMax",-24.2784520515499,-1,1,0.157244884301073
"6114","naLatMin",-5.97285335189018,-0.246014586894096,4,0.19479611031167
"6115","naLongMax",13.7316874010256,0.565591553031031,7,0.0902797997963489
"6116","naLongMin",6.82828209173309,0.281248659397014,5,0.125017759875697
"6117","phenoMean",-5.9968529716348,-0.247003102129485,3,0.093368950328375
"6118","phenoRange",11.969527359293,0.493010317703878,6,0.141235545524115
"6119","ITD",-9.04446177662462,-0.262654974064606,1,0.259649143721625
"6120","naLatMax",34.4347629769232,1,7,0.147503467834906
"6121","naLatMin",3.80845176641273,0.110599041119145,5,0.11446961636982
"6122","naLongMax",-2.68401584638479,-0.077944949067415,3,0.115584169245831
"6123","naLongMin",21.2739995217737,0.617805893887833,6,0.196817619021528
"6124","phenoMean",-1.34984916187566,-0.0392001874030693,4,0.0956598170408742
"6125","phenoRange",-6.71417752323494,-0.194982539236135,2,0.070316166765416
"6126","ITD",-11.3806698550591,-0.599251226612153,1,0.167755396987484
"6127","naLatMax",-1.36859051679643,-0.0720633808347797,4,0.175420266863952
"6128","naLatMin",-7.1890787571726,-0.378542240334998,2,0.199008537262184
"6129","naLongMax",-6.87880289823514,-0.362204608945598,3,0.127554545755458
"6130","naLongMin",18.9914836209837,1,7,0.122309307608173
"6131","phenoMean",5.11191053844947,0.269168572633331,5,0.081679209272595
"6132","phenoRange",14.3995636629084,0.758211625288629,6,0.126272736250153
"6133","ITD",-13.327406623318,-0.851518722210728,1,0.294756193875781
"6134","naLatMax",5.45941036148321,0.348814309222062,3,0.0663310553471333
"6135","naLatMin",15.6513371646335,1,7,0.0931203689607368
"6136","naLongMax",0.518386811967506,0.0331209280405049,2,0.303059733132652
"6137","naLongMin",9.48443189696359,0.605982210797622,5,0.148757841897964
"6138","phenoMean",6.45082738180897,0.412158227374053,4,0.0467928581784693
"6139","phenoRange",9.95807776288566,0.636244536689645,6,0.0471819486072633
"6140","ITD",-9.64452804167677,-0.477959510418868,1,0.167730983659561
"6141","naLatMax",-0.974641347795558,-0.0483008706505208,4,0.171168950914625
"6142","naLatMin",-5.44456890456375,-0.269819681877835,3,0.199873438238077
"6143","naLongMax",-6.69964716089786,-0.332018328233838,2,0.131852815225588
"6144","naLongMin",20.1785461559801,1,7,0.121160632372996
"6145","phenoMean",5.4850546092011,0.271826055593978,5,0.0806693671176866
"6146","phenoRange",14.8579689204171,0.736325045697795,6,0.127543812471467
"6147","ITD",-12.4398612987499,-0.386394853949996,2,0.159408515047768
"6148","naLatMax",6.57055808558079,0.204088274851029,6,0.149335346431293
"6149","naLatMin",-21.1899283447608,-0.658180913062714,1,0.219522716768227
"6150","naLongMax",1.836414890119,0.0570409304588015,4,0.0656644389475446
"6151","naLongMin",32.1946867862784,1,7,0.119725605980253
"6152","phenoMean",-9.45675040447387,-0.293736369210599,3,0.124211103753884
"6153","phenoRange",2.4464146177976,0.0759881477971166,5,0.16213227307103
"6154","ITD",2.35437928884552,0.0695871643858028,5,0.18517320563252
"6155","naLatMax",-3.51887896916287,-0.1040056759083,3,0.141192503566907
"6156","naLatMin",-15.5463767091768,-0.459496172426653,1,0.23690833468283
"6157","naLongMax",0.0926292730112817,0.00273779525606267,4,0.0975880438751892
"6158","naLongMin",33.833528203455,1,7,0.0934790739007847
"6159","phenoMean",-7.58958011124331,-0.224321272839298,2,0.127835424148501
"6160","phenoRange",9.80539517355897,0.289812966433623,6,0.117823414193268
"6161","ITD",12.4919057121241,0.440829062831358,7,0.16605574771326
"6162","naLatMax",-28.3373007031138,-1,1,0.184502400541803
"6163","naLatMin",8.73238824318664,0.308158788117285,4,0.0347797220996283
"6164","naLongMax",-10.7687860459524,-0.380021589168831,3,0.0640826645145044
"6165","naLongMin",10.6438224429063,0.375611726551523,6,0.286210371921362
"6166","phenoMean",-13.0816841114769,-0.461641856736181,2,0.145376339302285
"6167","phenoRange",8.88394768011439,0.313507195804933,5,0.118992753907157
"6168","ITD",-13.3948478107492,-0.4193452350131,1,0.266717448565453
"6169","naLatMax",25.8312663131212,0.808685443523223,6,0.16362085322283
"6170","naLatMin",-4.46841329289711,-0.139890191282494,3,0.0675314409517136
"6171","naLongMax",-6.48389999985535,-0.202987940412345,2,0.216245511589869
"6172","naLongMin",31.9422916784323,1,7,0.0714776296976813
"6173","phenoMean",-0.273736374221853,-0.00856971619248854,4,0.0659471483701548
"6174","phenoRange",1.28680660736055,0.0402853564896038,5,0.148459967602299
"6175","ITD",-11.0899096567139,-0.546733662645903,1,0.167705878425912
"6176","naLatMax",-0.983703846661189,-0.0484966986830534,4,0.172391601813697
"6177","naLatMin",-7.32249672265214,-0.360999825680684,2,0.199510310477751
"6178","naLongMax",-6.17524313165403,-0.304440108135074,3,0.127418873245109
"6179","naLongMin",20.2839342341654,1,7,0.122497958542276
"6180","phenoMean",5.35713437986078,0.264107264301689,5,0.0814304807082319
"6181","phenoRange",14.7132172389214,0.725363091255693,6,0.129044896787022
"6182","ITD",11.3786480658984,0.379818770477465,7,0.164679941003865
"6183","naLatMax",-29.9580983098715,-1,1,0.183341320294581
"6184","naLatMin",8.00623436290601,0.267247749843584,4,0.0340631008522283
"6185","naLongMax",-10.374740497527,-0.346308380132006,3,0.0648608354594029
"6186","naLongMin",10.2301268685914,0.34148118357768,6,0.285510764134506
"6187","phenoMean",-13.5474855777635,-0.452214470946558,2,0.146004755995292
"6188","phenoRange",9.79949848483177,0.327106827124696,5,0.121539282260125
"6189","ITD",-30.8732705964661,-1,1,0.172082161781169
"6190","naLatMax",24.459416952798,0.792252213006475,7,0.22810309226687
"6191","naLatMin",-14.248097270087,-0.461502684840845,3,0.149860186598658
"6192","naLongMax",-15.870693539509,-0.51405935402664,2,0.091456992448455
"6193","naLongMin",17.6608920086144,0.572044738617227,6,0.12617014616695
"6194","phenoMean",-1.79845435670129,-0.0582527967382618,5,0.0480772661188923
"6195","phenoRange",-4.75026917957493,-0.15386349057941,4,0.184250154619006
"6196","ITD",-17.6137376013888,-1,1,0.227841217062515
"6197","naLatMax",-8.53257905539642,-0.484427510417983,2,0.0857413339806089
"6198","naLatMin",12.6033198834635,0.715539209717175,6,0.135334747385197
"6199","naLongMax",11.7879475104493,0.669247366868907,5,0.284235381342199
"6200","naLongMin",12.8827160088535,0.73140160824456,7,0.123631963429775
"6201","phenoMean",3.7743537265814,0.214284657350851,3,0.0668193189198776
"6202","phenoRange",8.96209128263636,0.508812580580836,4,0.0763960378798276
"6203","ITD",-18.0620045600622,-0.52571339941791,1,0.261291425150801
"6204","naLatMax",13.9653379957608,0.406475664833196,5,0.118947881423253
"6205","naLatMin",-2.0814906451691,-0.0605839467756539,3,0.0585579083684115
"6206","naLongMax",14.6363396248435,0.426005864057043,6,0.212145132406967
"6207","naLongMin",34.3571318137623,1,7,0.0955328756874989
"6208","phenoMean",-3.27819164988231,-0.0954151722458154,2,0.102581481221859
"6209","phenoRange",6.94004723972692,0.201997281884484,4,0.15094329574121
"6210","ITD",-56.6380176371518,-1,1,0.198038089663964
"6211","naLatMax",25.9535836107226,0.458236087586835,7,0.257223844854227
"6212","naLatMin",-13.3865521281536,-0.236352765979802,2,0.131487350216209
"6213","naLongMax",23.6263225006339,0.417145999918192,6,0.102888959566718
"6214","naLongMin",16.0967169704633,0.284203396269728,5,0.20687696537506
"6215","phenoMean",-2.84005266968692,-0.0501439278451014,3,0.0634600116355573
"6216","phenoRange",-1.39962122222607,-0.0247116915565913,4,0.0400247786882646
"6217","ITD",-17.6227102854513,-1,1,0.118587543349388
"6218","naLatMax",-10.2213440736684,-0.580009766267722,2,0.139471245631328
"6219","naLatMin",-1.53167183032159,-0.0869146575930541,5,0.108648751495173
"6220","naLongMax",-2.97288559463606,-0.168696275798756,4,0.154759437857997
"6221","naLongMin",1.49503687802039,0.0848358086698295,6,0.197474423062359
"6222","phenoMean",-9.67364293801625,-0.548930486929837,3,0.0974328599379877
"6223","phenoRange",12.1509717064927,0.68950641017597,7,0.183625738665767
"6224","ITD",7.26265435498386,0.190906464444043,4,0.15569917425799
